"racepctblack","racePctWhite","racePctAsian","racePctHisp","agePct12t21","agePct12t29","agePct16t24","agePct65up","pctUrban","pctWWage","pctWFarmSelf","pctWInvInc","pctWSocSec","pctWPubAsst","pctWRetire","whitePerCap","indianPerCap","AsianPerCap","OtherPerCap","HispPerCap","NumUnderPov","PctLess9thGrade","PctNotHSGrad","PctUnemployed","PctEmploy","PctEmplManu","PctEmplProfServ","PctOccupManu","MalePctNevMarr","PersPerFam","PctWorkMomYoungKids","PctWorkMom","NumIlleg","PctIlleg","NumImmig","PctImmigRecent","PersPerOwnOccHous","PersPerRentOccHous","PctPersDenseHous","PctHousLess3BR","MedNumBR","HousVacant","PctHousOccup","PctVacantBoarded","PctVacMore6Mos","MedYrHousBuilt","PctWOFullPlumb","OwnOccHiQuart","MedRentPctHousInc","MedOwnCostPctInc","MedOwnCostPctIncNoMtg","NumInShelters","NumStreet","PctBornSameState","PctSameHouse85","PctSameCity85","PctSameState85","LemasTotalReq","LemasTotReqPerPop","PolicReqPerOffic","RacialMatchCommPol","PctPolicWhite","PctPolicBlack","PctPolicHisp","PctPolicAsian","PctPolicMinor","OfficAssgnDrugUnits","NumKindsDrugsSeiz","PolicAveOTWorked","LandArea","PopDens","PctUsePubTrans","PolicCars","LemasPctPolicOnPatr","LemasGangUnitDeploy","LemasPctOfficDrugUn","PolicBudgPerPop"
-0.729297584589676,1.19986174242468,-0.691021050201563,-0.801095765621942,0.811209727974925,0.230624150425884,0.868462343879684,0.623356601926742,0.0997615645541363,-0.551892213564251,0.806703321686792,-0.0969544051742057,0.640617522549611,-0.00789900417040333,-0.011686590724893,-0.6764386772975,-0.459567849849501,-0.712061663397443,-0.709112398529263,-0.140453768702245,-0.589913618078135,0.586595421597023,0.381098791974165,-0.184270688946157,-0.760546454032194,0.457982851338723,0.605287434971852,0.0121338703245901,-0.484092222402987,-1.0417711982058,-0.885986987238126,-0.901535305702221,-0.634221208141136,-1.01466101095254,-0.575282920315556,1.54316380198996,-0.694270198201362,-1.00351033473849,-0.925320413643071,-0.233473390155022,-0.724514582371064,-0.694752070172349,0.241377027113522,1.79286822484419,0.150746397702291,0.573147870283146,-0.806625166268068,-0.671338157468246,-0.692376193818569,-1.53130472922483,-0.906021109851497,-0.502200855910593,-0.504320750333576,0.425500959273457,-0.0880399545066685,-0.609026275158429,-0.0744111485537649,-0.543414626316107,-0.517571135498151,-0.728448381859989,0.884416396806366,1.09770141062814,-0.763827167859291,-0.687395490015781,-0.505210959284368,-1.01564404551038,-0.628770266516305,-0.620393454312274,-0.951973523663359,-0.341213638388675,-0.881176321414335,-0.849825924720902,-0.340367276637327,-0.320595298669653,-1.08533748642208,-2.21042011871792,-0.455799668489137
-0.215446829241014,0.386805520241498,-0.487140440680384,-0.111766845166196,-0.575235388573458,-0.957342926623712,-0.80917837435528,1.67028391230321,-0.151811076495423,-2.25036865857423,-1.14002058032323,0.706382094840642,2.13276945525893,-0.322871795465231,1.49386093362239,-0.561476536616678,-0.998876779715807,-0.122641823958495,-0.625764257360938,-0.512586262190754,-0.629167361125053,0.18244004472996,0.218062786645924,0.0779164197684912,-1.78625524279884,-0.264716876401644,0.479702594805334,0.23652254473295,-0.895423246994262,1.08851734171503,-1.40923717039145,-1.0368716645347,-0.546695114523562,-0.124068719256909,-0.466950422334055,-1.04374203833646,-0.423521795724303,1.0717245027046,-0.0939585655715244,0.674795042277317,-0.724514582371064,-0.694752070172349,-0.103653316348226,-0.657988675111169,1.67638411556494,0.938978803049468,-0.601880047477924,-0.0591115358777071,3.41297707436217,1.54283108515804,2.94134969769562,-0.36519794282438,-0.456961810281645,-0.32303657386018,0.970430352815965,-0.175228612501723,0.455436092264334,-0.481658564401309,-0.396080927827871,-0.424159817285563,0.575789765446995,0.375056241036238,-0.255935835817365,0.0262047560117593,-0.505210959284368,-0.306596417513528,-0.462315731231076,-0.964919339285989,-0.59937026787397,-0.436987638077181,-0.802239155862194,-0.27461299539471,-0.666284999077787,0.38052376172079,1.37888072118392,0.271087035995052,0.212008697576993
1.64726215889789,-1.16187299820266,-0.487140440680384,-0.724503663349081,2.76854401016088,2.52170351330725,3.0798978360985,-0.292704794652669,-0.151811076495423,0.0360419404776659,0.157795354350118,-0.297788530177917,0.0301917318957999,-0.277875682423113,0.0600061485297394,-0.0441469035529801,0.169625901661189,-1.00677158311692,-0.459067975024287,-0.512586262190754,-0.275883673702791,-0.221715332137104,-0.108009224010559,-0.498895219403735,-0.145121180772208,-1.26537803788831,1.67275857638725,-0.773226490104669,1.86637077526144,-0.442627546353065,1.73026392852852,1.1285100767849,-0.152827693244479,1.19400787245263,-0.521116671324806,1.92173538837919,-1.23576700315548,-0.2327088236882,-0.312737999274563,0.296349862097176,-0.724514582371064,-0.407625384653347,0.0113567981390231,-0.237841777975964,-0.0933556371557335,-0.077218232412536,-0.345948648990244,-0.467262616938066,0.277980033205968,-0.44631561826617,-0.802038115052926,-0.0911921166519521,-0.0780902898661941,0.375598457064548,-1.21707494898414,-1.72450597913282,-1.29305980243539,-0.0493661309977227,0.758076045039786,0.640850158724927,-3.03955077333421,-3.01234299142582,-0.848475723199612,-0.636424043870957,-0.505210959284368,-1.05995952226018,0.869320551050759,-2.04771497777481,-0.59937026787397,0.855961357717654,-1.11798781807076,-0.105432722063477,0.451147192146646,-0.647784193518526,0.146771617380922,1.54943920660476,-0.030830708265236
-0.279678173659597,-0.0390810723306443,-0.283259831159205,0.807338382108131,-0.983013364028865,-0.702778552970227,-0.732921978071872,0.165325903637037,0.0997615645541363,-0.0946100937538713,0.343197630732025,0.170824428164077,-0.241108619505894,-0.232879569380995,-0.155072069234158,0.243258448149074,-0.63933749313827,-0.564706703537706,-0.459067975024287,-0.587012760888455,1.96157967997154,-0.474312442679018,-0.434081234667043,-0.131833267203228,0.333542920652225,-0.876232030643493,0.354117754638817,-0.380546309890039,0.221046676896341,-0.642342096970643,0.235263405233293,0.31649192379005,1.16006371101913,0.0540497390822179,0.616374557480953,0.0919727208312394,-1.23576700315548,-1.18138760651933,-0.356493886015171,0.750484078313345,-0.724514582371064,2.60720481329617,-0.966229175002598,0.462403050582711,0.150746397702291,-0.158513995249496,-0.499507488082852,-0.508077725044102,-0.468447833735984,0.277010455706268,-0.0221656540636452,2.46619559429071,0.584934870860845,-0.572549084904726,-0.370298703126037,-0.361141896497455,0.0315582996098551,2.4208763455942,0.940311356545205,0.79299444101214,0.928505915571991,-0.48308489785415,-0.213611558147205,1.50437669421166,-0.373254930890498,0.535397640732731,0.952547818693374,0.0686583156351554,-0.643445674847643,1.38271835600444,-0.407553328101491,0.537452316595209,2.4066535267894,-0.367336569362349,0.146771617380922,-0.668877795335617,0.151298846116436
-0.600834895752511,0.50295640912481,-0.405588196871913,0.309489717334537,-0.249013008209132,0.315478941643712,0.258411173612425,0.95052138641939,0.0997615645541363,-0.421240179332714,-0.86191716575037,0.438603261502359,0.844092786100881,0.0820932219138334,1.63724641213165,-0.159109044233802,2.4167464427708,-0.122641823958495,-0.625764257360938,-0.735865758283858,-0.550659875031217,0.889711954247321,1.03324281328713,0.340103528483139,-0.0767405948544323,0.958313432082055,-0.650560966693324,0.685299893549669,0.573616126546005,-0.575770580098118,-0.0637366994257526,0.045819206125101,-0.415405974097201,0.160920814085694,-0.196119177380303,-0.602075187549019,-0.694270198201362,-0.114123975834309,-0.356493886015171,0.674795042277317,-0.724514582371064,-0.587079563102723,0.413892198844396,-0.517939709399434,-0.276432163299252,-0.686936453689738,-0.192389809897636,0.104148896546436,-1.06559012728955,1.00033652967871,1.2256302835192,-0.456533218215189,-0.409602870229713,0.0262809416021842,0.264783481267543,0.568424523481201,0.243497195937095,-0.481658564401309,-0.63906134316843,-0.880592664147202,0.223073615322,0.781544148931684,-0.552205779508489,-0.330595367002011,-0.505210959284368,-0.661120231511954,-0.295861195945847,-0.275867569338559,0.326213278573177,-0.580648637609941,0.460755492972056,-0.443793268725943,-0.619725324443436,-0.367336569362349,-1.08533748642208,0.496678595514413,-0.0915405597257934
-0.954107290054716,1.00627692761916,-0.487140440680384,-0.073470794029766,0.0772093721551928,0.0609145679902277,-0.275383600371428,-0.0964059239570809,0.0997615645541363,0.29734600894074,0.528599907113932,0.170824428164077,-0.241108619505894,-1.08780571718124,0.131698887784371,-0.561476536616678,-0.549452671493885,-0.122641823958495,-0.209023551519311,-0.36373326479535,0.11665375676639,-0.928987241654465,-1.03187992087059,-0.813519749861313,0.470304092487778,0.346798277840205,-0.587768546610065,-0.492740647094219,-0.954184821935872,0.289659139244722,-0.0637366994257526,0.113487385541338,-0.371642927288414,-1.08590839428819,-0.141952928389553,-0.286598865557993,0.45641051232614,0.123045719873473,-0.137714452312132,0.59910600624129,-0.724514582371064,2.60720481329617,-3.84148203718384,-0.132805053692163,-1.25284030273135,1.75193643141907,-1.21611540384836,-0.42644750883203,-0.0952339002650076,0.638673492692487,-0.906021109851497,-0.0455244789565475,0.442858050705051,-1.520696626874,-1.56989838475835,-1.10479503248038,-2.08783066366254,1.86507178836102,1.5477623948966,3.32873247913236,1.10486399063449,0.646048179633202,-0.806151445529452,0.128147648301408,-0.285284245294584,-0.572489278012347,-0.295861195945847,-0.275867569338559,0.105836243704809,0.760187358029147,-0.525959076429702,-0.849825924720902,0.730505239952754,1.03490155141854,0.146771617380922,-1.19525810088079,-0.516509519949694
0.844370353665601,-0.50368462786389,-0.609468806393092,-0.494727356530499,-0.00434622293588858,0.0609145679902277,0.182154777329017,0.427057731231154,0.0997615645541363,-1.66243450453232,-0.58381375117751,-0.63251207185077,0.776267698250457,2.28690276097763,0.561855323312166,-0.963844028999554,-0.63933749313827,-0.491029223607838,-1.04250496320256,-1.25685124916777,2.04008716606537,0.384517733163491,0.761516137740062,1.8607887590281,-1.44435231320996,0.0132445573446511,1.10762679563792,0.573105556345489,1.16123187596211,-0.309484512608013,-1.33448714422669,-1.37521256161588,1.99156160038608,1.44337371412741,-0.0877866793988024,-0.412789394354403,-0.423521795724303,-0.647755791176819,-0.75029686668064,-0.838985678443247,1.33905820134652,1.99706060656829,-0.5061887170536,1.79286822484419,1.49330758942143,-1.70313348915174,0.0123553088925086,-0.834598589892389,1.99476412717246,-1.47102755639379,0.70571530952635,0.137146071825071,-0.456961810281645,1.27384349682491,0.758736291351438,1.43601984879461,1.25020695349148,1.12399904538344,0.758076045039786,0.0322730295760754,0.311252652853248,-0.618580867152632,1.14076532729793,0.128147648301408,-0.505210959284368,0.756975024481747,0.369956945195071,1.15145395412397,-1.04012433761071,-0.197552638855916,1.28959573126953,1.51869790191636,0.404587517512295,0.754453927262359,0.146771617380922,-0.969666541361431,1.4869155782487
0.683791992619145,-0.116514998252852,-0.691021050201563,-0.801095765621942,-0.08590181802697,-0.957342926623712,-0.50415278922165,1.8665827829988,0.0997615645541363,-1.92373857299539,-0.954618303941324,-1.10112503019276,2.20059454310935,0.397066013208662,1.35047545511312,-0.906362958659143,-0.819107136427038,0.54045549541032,-0.959156822034239,-1.48013074526087,-0.550659875031217,0.990750798464087,1.35931482394362,0.549853215454858,-2.05977758646994,1.45864401282539,-0.587768546610065,2.03163193999983,-1.24799269664393,-0.708913613843169,-0.51223685641432,-0.630862588037272,-0.546695114523562,-0.302187177596036,-0.629449169306306,3.81459332032536,-1.03270570129769,-0.173416399761255,-0.75029686668064,-0.611918570335162,1.33905820134652,-0.658861234482474,-0.103653316348226,-0.4829274679715,1.43228208070692,-0.524344928015818,0.268286707380189,-0.957043914210497,-1.21487570067794,-1.53130472922483,0.0298258433356402,-0.639203768996807,-0.504320750333576,1.67306351449619,1.11155972712565,1.31207765946413,1.09125278124605,-0.419902502486511,0.150625006688387,0.336561594150501,-0.261911091099869,0.0137336562402848,0.25195549622456,-0.534481151581308,2.79368975056238,0.0922428732347,-0.545542998873691,0.413184200608871,1.20772141804665,-0.293326638544422,-0.999582069742546,-0.985170143385888,-0.480046300540381,-1.34890325390897,0.146771617380922,-0.631279202082391,-0.516509519949694
-0.729297584589676,1.19986174242468,-0.772573294010035,-0.724503663349081,-2.94034764621482,-4.18182499290119,-2.56307548887365,3.82957148995468,0.0997615645541363,-3.49156298377383,0.714002183495839,2.51388921987405,3.69274647581867,-0.547852360675823,3.93141406827989,1.22043664393606,5.11329109210233,5.18213673099203,-0.0423272691826605,1.34807620525179,-0.825436076359643,-0.979506663762848,-0.977534585761181,-1.28545654554768,-3.29062813298991,-1.26537803788831,0.102948074305781,-0.717129321502579,-3.18712466971708,-3.30520277187169,-1.7082372750505,-0.42785804978856,-0.72174730175871,-1.01466101095254,-0.629449169306306,-2.30564732630056,-2.38644771368298,-0.825633062957656,-0.925320413643071,0.220660826061148,-0.724514582371064,-0.658861234482474,-3.84148203718384,-1.00811108939051,0.822026993561858,1.67064066858211,-1.06255656475575,0.716375518136975,-0.692376193818569,0.75922783835456,-1.26996159164649,-0.639203768996807,-0.504320750333576,-2.41894166663437,-1.00538088751962,-2.34421692578525,-3.09454042121693,-0.481658564401309,3.79533123679678,-0.829877903384798,1.19304302816574,0.871874795130672,-0.594530057178649,-0.483509705436484,-0.505210959284368,-0.794066661761363,-0.212633928303232,0.413184200608871,-0.687521081821317,-0.580648637609941,-1.15745640084683,-1.01900619805214,0.358027842877943,-1.20867944183088,-1.08533748642208,0.459080002261186,4.82595740857935
0.58744497599127,-0.852137294513825,-0.283259831159205,1.03711468892671,-0.00434622293588858,0.230624150425884,-0.0466144115212055,0.0998929467385071,0.0997615645541363,-0.486566196448482,-0.676514889368463,-0.5655673635162,0.369317171147917,1.07200770884044,0.346777105548269,-0.274071184914624,-0.369683028205117,-0.269996783818232,-0.209023551519311,-0.438159763493052,-0.0403612154212825,1.34438675322277,1.41366015905303,1.44128938508466,-0.487024110361089,1.29186715257761,-0.399391286360288,1.19017441096848,0.867424001254058,0.689088240479878,-0.138486725590514,-0.292521690956085,0.547381055696113,1.87085801414131,0.128878316564199,-0.286598865557993,-0.017399192008714,0.656677535215983,0.168576754872122,1.05324022245746,-0.724514582371064,-0.0487170277545954,-0.103653316348226,2.24802736340733,1.00510351970538,-0.930823742200619,0.575404385565405,0.144964004652472,1.3229790469247,1.72366260365114,2.62940071329991,-0.0911921166519521,-0.362243930177782,-0.173329067233453,0.053089419803016,1.06419328080315,0.296481920018905,-0.111122192912521,0.0291347990181078,-0.424159817285563,0.267163134087624,-0.93473812884909,0.632873995256004,1.35146235577719,-0.505210959284368,1.20012979197978,0.120275142267227,1.8405057240714,-1.30457677945275,-0.580648637609941,1.52640722792595,0.199091769932742,-0.293807602002976,-3.26529535230951,-1.08533748642208,0.158291256235372,0.0905889946558785
-0.986222962264007,1.31601263130799,-0.364812074967677,-0.647911561076221,-0.73834657875562,-0.108795014445429,-0.50415278922165,-0.685302536043846,0.0997615645541363,1.2119102485615,1.64101356540537,1.04110563651349,-0.715884234458858,-0.997813491097007,-0.656921244016584,0.243258448149074,0.0797410800168049,0.687810455270057,0.0410208719856649,0.157252226088561,-0.668421104171971,-0.67639013111255,-0.814498580432939,-0.394020375917876,1.42763229533664,2.12575145381649,-1.09010790727613,-0.324449141287949,-0.542853797344598,-0.242912995735487,0.459513483727576,0.857837359119948,-0.634221208141136,-1.05028470262037,-0.412784173343305,0.21816324962765,0.185662109849081,-0.351293671542091,-0.881564526902463,-0.309162426191049,-0.724514582371064,-0.551188727412848,0.298882084357146,-1.04312333081844,-0.703610724300795,0.857683040212507,-0.65306632717546,0.104148896546436,-0.543090620430179,0.578396319861451,1.12164728872063,-0.547868493605998,-0.504320750333576,-1.07157410699382,-0.229169328816353,-0.794939559154161,-1.98186121549892,-0.419902502486511,-0.456826031663011,-0.474874578047968,1.10486399063449,1.09770141062814,-0.848475723199612,-0.534481151581308,-0.505210959284368,-1.01564404551038,-0.379088463588461,-0.964919339285989,0.458439499494198,-0.341213638388675,-0.565427659205772,-0.815989870054656,-0.666284999077787,-0.040147674513476,1.37888072118392,-0.255293269550123,-0.212960262646908
-1.0183386344733,1.4321635201913,-0.487140440680384,-0.762799714485512,4.31810031689142,3.79452538157467,4.83379495061687,-0.750735492942375,0.0997615645541363,0.493324060288045,0.806703321686792,0.840271511509784,-0.512408970907588,-0.0978912302546398,-0.871999461780481,-0.561476536616678,-0.908991958071423,-0.933094103187049,0.12436901315399,-0.214880267399947,-0.629167361125053,-0.373273598462252,-0.760153245323526,-0.289145532432016,0.196781748816673,-0.820639743894234,1.35879647597096,-0.997615164513029,2.68903282444399,-0.975199681333274,0.683763562221859,0.384160103206288,-0.634221208141136,-0.302187177596036,-0.575282920315556,0.849115893609704,-0.626583097582097,-0.707048215103765,-0.837808640161855,0.296349862097176,-0.724514582371064,-0.838315412931849,0.81642759954977,-0.307866260831831,-0.703610724300795,-1.1747110307115,-0.806625166268068,-0.0591115358777071,1.24833626023051,0.035901764382122,-0.334114638459357,-0.410865580519784,-0.504320750333576,-0.223231569442362,-1.6404630719132,-1.78647707379806,-1.71693759508987,-0.481658564401309,-0.0923554086521717,-0.272015534998351,1.06077447186886,1.23319737992662,-0.933124278539933,-0.687395490015781,-0.505210959284368,-1.14859047575979,-0.545542998873691,0.413184200608871,0.370288685546851,-0.628535637454194,-0.170741831445069,-0.37612115939345,-0.712844673712138,0.474006303106182,-1.08533748642208,-1.3456524738937,0.151298846116436
1.00494871471206,-2.09108010926915,-0.81334941591427,2.56895673438393,0.974320918157088,-0.0239402232276007,-0.19912720408802,0.165325903637037,0.0997615645541363,-1.59710848741655,-1.88162968585086,-1.16806973852734,1.25104331320342,1.70195329143009,1.49386093362239,-1.13628724002079,-1.17864642300458,0.172068095760978,-0.125675410350986,-0.289306766097649,-0.550659875031217,1.79906155219821,1.73973216970951,2.90953719388669,-2.12815817238772,2.29252831406427,-0.524976126526806,2.53650645741864,0.749900851370838,1.28823189233261,-2.45573753669811,-2.59323979110815,-0.415405974097201,1.26525525578828,-0.466950422334055,-1.29612309592928,1.06559441789952,0.775262383069875,0.38735618857516,0.220660826061148,-0.724514582371064,-0.730642905862224,-0.5061887170536,1.68783150056039,2.28663920271001,-1.1747110307115,1.75268881860873,-0.957043914210497,-0.99094734059535,-2.25463080319727,-0.334114638459357,-0.639203768996807,-0.456961810281645,0.325695954855639,2.0289006601386,1.80784641678608,1.09125278124605,-0.605170688230905,-0.82129665467385,-1.38774027177125,1.36940110322824,-3.28333493002278,2.4528179350729,3.54323454000463,-0.505210959284368,3.28295719922053,-0.628770266516305,-1.3094452242597,1.51624926686237,-0.628535637454194,-0.447021910877561,-0.240776940728463,-0.666284999077787,0.333782491028094,-1.08533748642208,-2.21042011871792,-0.273670114107465
-1.05045430668259,0.928843001696952,-0.324035953063441,-0.0351747428933357,0.158764967246274,-0.363359388098914,-0.580409185505057,-1.07790027743502,0.0997615645541363,0.885280162982657,0.714002183495839,0.304713844833218,-0.715884234458858,-0.682840699802178,-0.370150286998055,-0.6764386772975,0.169625901661189,-0.196319303888364,-0.959156822034239,-1.25685124916777,-0.746928590265807,-0.423793020570635,-0.705807910214112,-1.18058170206182,1.22249053758332,1.62542087307316,-1.15290032735939,0.34871688193713,-1.1304695467607,0.622516723607352,0.683763562221859,1.06084189736866,-0.677984254949923,-0.872166244281242,-0.521116671324806,1.73244959518458,0.727158914803199,1.48677147019322,-0.0939585655715244,-1.59587603880353,1.33905820134652,-0.9100970843116,1.16145794301152,-0.728013157967036,-0.703610724300795,1.26416185439731,-0.448321208385316,-0.63052304936221,-1.06559012728955,-0.325761272604097,0.289783330332067,-0.593536131301403,-0.504320750333576,-0.522646582695817,-0.864251513209933,-0.361141896497455,-0.445304217126434,-0.543414626316107,-0.57831623933329,-1.43845503253365,0.399431690384497,1.09770141062814,-0.848475723199612,-0.636424043870957,-0.109342874102758,-1.01564404551038,-0.295861195945847,-0.964919339285989,-0.863822709716012,-0.532761637765688,-0.762770573086124,-0.342285104727203,-0.480046300540381,-2.2369873970702,0.146771617380922,0.00789688322246449,1.72975498409093
-0.600834895752511,0.967559964658056,-0.609468806393092,-0.60961550993979,-0.00434622293588858,-0.278504596881086,-0.275383600371428,-0.0964059239570809,0.0997615645541363,-0.15993611086964,0.343197630732025,0.304713844833218,0.0980168197462231,-0.142887343296758,0.490162584057534,-0.733919747637911,-0.63933749313827,-1.37515898276626,-0.459067975024287,-0.661439259586157,-0.354391159796627,-0.575351286895784,-0.379735899557629,-0.236708110689087,0.128401162898897,0.180021417592428,-0.33659886627703,0.573105556345489,-0.601615372286208,-0.242912995735487,0.683763562221859,0.451828282622525,-0.327879880479627,-0.124068719256909,-0.521116671324806,0.21816324962765,-0.152773393247243,-0.351293671542091,-0.794052753421248,-0.536229534299134,1.33905820134652,-0.371734548963472,0.126366912626272,0.847537706289982,0.822026993561858,-0.280457639504937,-0.601880047477924,-0.875413697998425,-0.393805047041789,-1.71213624771794,-0.0741571514629306,-0.36519794282438,-0.172808169970057,0.525305963691276,0.264783481267543,0.444482334150714,0.0315582996098551,-0.358146440571713,-0.213845616322451,0.539420637200119,0.752147840509493,0.871874795130672,-0.63685433484881,-0.483509705436484,-0.505210959284368,-0.838382138511166,-0.462315731231076,0.413184200608871,-0.0704653841898859,0.0897693602096031,-0.881176321414335,-0.815989870054656,-0.526605975174733,-0.040147674513476,1.37888072118392,-0.593680608829164,-0.516509519949694
-0.568719223543219,0.580390335047018,0.124501387883153,-0.226654998575487,-0.00434622293588858,0.90946248016851,0.182154777329017,-1.9285287171159,0.0997615645541363,2.06114847106649,0.528599907113932,-0.030009696839635,-2.20803616716817,-1.35778239543395,-1.66061959358144,0.0708152371278418,0.259510723305574,-0.269996783818232,-0.292371692687637,-0.289306766097649,-0.118868701515119,-1.18158435219638,-1.30360659641766,-0.813519749861313,2.04305756859663,0.402390564589464,-1.02731548719288,-0.548837815696309,-0.660376947227819,0.0233730717546173,0.609013536057098,0.722501000287474,-0.415405974097201,-1.05028470262037,0.0747120675734488,0.344353778424061,0.727158914803199,-0.351293671542091,-0.18147033905274,-0.611918570335162,1.33905820134652,1.35102556415054,-0.678703888784474,-0.76302539939497,-0.520534198157276,1.58934490574515,-1.11374284445328,-0.42644750883203,-1.51344684745472,0.0961789372131586,-1.01000410465007,-0.502200855910593,-0.504320750333576,-0.223231569442362,-1.49933369760351,-1.29070831647611,-0.339334768962814,0.50643842623546,0.0898799028532477,1.70586013473542,0.928505915571991,0.284725594837249,-0.213611558147205,0.128147648301408,-0.505210959284368,-0.129334510514316,0.203502409909842,0.413184200608871,-0.863822709716012,0.520752358807882,-0.486490493653632,-0.985170143385888,-0.340367276637327,0.614230115184271,1.37888072118392,0.835065934793454,-0.698639074331366
0.683791992619145,-0.193948924175059,-0.650244928297327,-0.341543151984778,-1.47234693457535,-1.38161688271285,-1.19046035577232,1.01595434331792,0.0997615645541363,-0.813196282027325,0.343197630732025,0.237769136498647,0.640617522549611,-0.817829038928533,-0.728613983271217,1.62280413631894,0.349395544949958,1.71929517428822,-0.125675410350986,0.529384719577069,0.0381462706725536,-0.221715332137104,0.0550267813176823,-0.131833267203228,-0.350262938525537,-1.04300889089127,-0.713353386776582,-0.436643478492129,0.456092976662784,-1.0417711982058,0.310013431398054,0.113487385541338,0.15351363441703,0.980265722445677,0.29137706353645,-0.412789394354403,-1.7772638081096,-0.76634063903071,0.474867962056376,1.88581961885377,-0.724514582371064,1.85349726380879,-2.63387583506772,-0.342878502259765,0.150746397702291,0.410556344609226,0.165914147985117,0.349039545182652,0.87512232675953,0.879782184016633,0.341774827731352,0.000143158738857165,4.23157325485956,-1.72030663570964,-0.158604641661511,0.0726557661592517,-0.445304217126434,0.0123899309170755,0.0898799028532477,-0.373445056523159,-0.217821572334245,0.239560271737755,-0.00199016979640259,-0.0757381362778894,-0.329269588092541,-0.129334510514316,0.869320551050759,-2.04771497777481,-0.378993233005601,-0.341213638388675,0.184475413539564,-0.139268776729723,0.125229469706186,-0.040147674513476,0.146771617380922,1.54943920660476,0.758397360722009
-0.761413256798968,0.619107298008122,0.858471582159397,-0.111766845166196,-0.73834657875562,-0.278504596881086,-0.961691166922095,-2.32112645850708,0.0997615645541363,2.51843059087687,1.27020901264156,0.773326803175213,-2.61498669427071,-1.62775907368666,-2.59262520389166,0.703107010872361,0.708934831527496,-0.122641823958495,-0.0423272691826605,0.0828257273908591,-0.746928590265807,-1.08054550797961,-1.52098793685532,-1.28545654554768,2.79524401369217,0.346798277840205,-1.34127758760917,-0.997615164513029,-1.42427742146876,-0.0431984451179089,0.534263509892338,0.857837359119948,-0.634221208141136,-1.12153208595602,-0.304451675361804,-0.72826571634543,0.659471814183934,0.182338143800419,-0.225226225793348,-1.5201870027675,1.33905820134652,-0.515297891722973,0.126366912626272,-0.657988675111169,-1.49694233758937,1.87388007567451,-0.857811445965604,-0.263187076407887,-1.66273242084311,0.337287628537305,-0.178140146261501,-0.639203768996807,-0.504320750333576,-0.672354089322545,-1.42876901044867,-2.46815911511574,-0.604258389371864,-0.481658564401309,-0.69980644700357,-0.272015534998351,0.267163134087624,0.871874795130672,-0.848475723199612,-0.126709582422714,-0.505210959284368,-0.74975118501156,-0.545542998873691,-0.964919339285989,-0.951973523663359,-0.293326638544422,-0.604896241981843,-0.748317760722162,-0.712844673712138,-0.60104292282583,0.146771617380922,-1.19525810088079,-0.698639074331366
-1.08256997889188,-0.116514998252852,-0.772573294010035,2.99021329688466,2.03454365434115,0.994317271386338,0.639693155029462,-1.20876619123208,0.0997615645541363,0.29734600894074,1.64101356540537,-1.97140623854218,-0.444583883057164,1.83694163055645,-2.0190832898546,-1.82606008410572,-0.908991958071423,0.0983906158311097,-0.959156822034239,-0.959145254376963,0.744713645517078,3.26412479334132,2.60925753146013,1.70347649379931,-1.44435231320996,-1.5433394716346,-0.33659886627703,0.23652254473295,-0.366569072519766,3.35194891538092,-1.85773732738002,-2.72857614994063,-0.415405974097201,-0.765295169277766,0.453875810508702,-0.412789394354403,3.57001714081232,3.50271388370937,3.18773293997405,-0.082095318082965,-0.724514582371064,-0.622970398792598,0.643912427818895,0.462403050582711,0.699975976132846,1.10157032872339,3.59539488772003,-0.793783481786353,0.128694459817578,0.337287628537305,-0.334114638459357,-0.639203768996807,-0.504320750333576,0.724915972526912,1.25268910143533,1.00222218613791,0.826329160837004,-0.172878254827319,-0.153100512487312,1.04656824482416,0.928505915571991,-3.28333493002278,-0.933124278539933,4.40974912446665,-0.505210959284368,3.28295719922053,-0.379088463588461,-2.04771497777481,0.502514906467872,-0.341213638388675,-0.170741831445069,-0.342285104727203,-0.386926951271679,-0.040147674513476,-1.08533748642208,-0.556082015575937,-0.941478480173595
